Chr17	2200001	1266
Chr17	2300001	1292
Chr17	2400001	2786
Chr17	2500001	2013
Chr17	2600001	1911
Chr17	2700001	3420
Chr17	2800001	2657
Chr17	200001	800
Chr17	2900001	1871
Chr17	3000001	2545
Chr17	3100001	3498
Chr17	3200001	2030
Chr17	3300001	1351
Chr17	3400001	2110
Chr17	3500001	1769
Chr17	3600001	3107
Chr17	3700001	2525
Chr17	3800001	2618
Chr17	300001	1337
Chr17	3900001	2144
Chr17	4000001	2195
Chr17	4100001	1612
Chr17	4200001	2137
Chr17	4300001	2433
Chr17	4400001	1613
Chr17	4500001	1406
Chr17	4600001	2769
Chr17	4700001	2436
Chr17	4800001	3601
Chr17	400001	2365
Chr17	4900001	2029
Chr17	5000001	2589
Chr17	5100001	2973
Chr17	5200001	3141
Chr17	5300001	3717
Chr17	5400001	3465
Chr17	5500001	3281
Chr17	5600001	2453
Chr17	5700001	2836
Chr17	5800001	916
Chr17	500001	1780
Chr17	5900001	2516
Chr17	6000001	2342
Chr17	6100001	1219
Chr17	6200001	1730
Chr17	6300001	1830
Chr17	6400001	794
Chr17	6500001	423
Chr17	6600001	472
Chr17	6700001	413
Chr17	6800001	171
Chr17	600001	828
Chr17	6900001	809
Chr17	7000001	792
Chr17	7100001	665
Chr17	7200001	1131
Chr17	7300001	1230
Chr17	7400001	1322
Chr17	7500001	1741
Chr17	7600001	1681
Chr17	7700001	76
Chr17	7800001	1568
Chr17	700001	768
Chr17	7900001	1763
Chr17	8000001	3122
Chr17	8100001	3663
Chr17	8200001	3101
Chr17	8300001	1977
Chr17	8400001	3286
Chr17	8500001	1715
Chr17	8600001	2417
Chr17	8700001	2703
Chr17	8800001	2537
Chr17	800001	3300
Chr17	8900001	1810
Chr17	9000001	2425
Chr17	9100001	2402
Chr17	9200001	2532
Chr17	9300001	2531
Chr17	9400001	3038
Chr17	9500001	3384
Chr17	9600001	2744
Chr17	9700001	3320
Chr17	9800001	3940
Chr18	1	3514
Chr18	900001	1594
Chr18	9900001	1325
Chr18	10000001	1845
Chr18	10100001	892
Chr18	10200001	1845
Chr18	10300001	767
Chr18	10400001	1844
Chr18	10500001	3133
Chr18	10600001	695
Chr18	10700001	728
Chr18	10800001	3026
Chr18	1000001	2882
Chr18	10900001	3256
Chr18	11000001	2868
Chr18	11100001	2889
Chr18	11200001	3589
Chr18	11300001	2786
Chr18	11400001	2824
Chr18	11500001	3312
Chr18	11600001	1643
Chr18	11700001	1134
Chr18	11800001	3557
Chr18	1100001	1907
Chr18	11900001	2288
Chr18	12000001	3024
Chr18	12100001	2569
Chr18	12200001	3396
Chr18	12300001	2906
Chr18	12400001	2880
Chr18	12500001	2914
Chr18	12600001	3070
Chr18	12700001	3271
Chr18	12800001	3128
Chr18	1200001	2750
Chr18	12900001	2758
Chr18	13000001	3264
Chr18	13100001	2925
Chr18	13200001	2745
Chr18	13300001	3361
Chr18	13400001	1565
Chr18	13500001	1903
Chr18	13600001	2728
Chr18	13700001	2226
Chr18	13800001	3223
Chr18	1300001	2903
Chr18	13900001	3005
Chr18	14000001	1360
Chr18	14100001	922
Chr18	14200001	1475
Chr18	14300001	794
Chr18	14400001	988
Chr18	14500001	1985
Chr18	14600001	1832
Chr18	14700001	3213
Chr18	14800001	3244
Chr18	1400001	3072
Chr18	14900001	3159
Chr18	15000001	2712
Chr18	15100001	3605
Chr18	15200001	3236
Chr18	15300001	3065
Chr18	15400001	918
Chr18	15500001	837
Chr18	15600001	1322
Chr18	15700001	1918
Chr18	15800001	1588
Chr18	1500001	2416
Chr18	15900001	2190
Chr18	16000001	2659
Chr18	16100001	2307
Chr18	16200001	3109
Chr18	16300001	2767
Chr18	16400001	1228
Chr18	16500001	2253
Chr18	16600001	2094
Chr18	16700001	3034
Chr18	16800001	2959
Chr18	1600001	2706
Chr18	16900001	1680
Chr18	1700001	3178
Chr18	1800001	3020
Chr18	100001	3047
Chr18	1900001	2955
Chr18	2000001	2527
Chr18	2100001	2736
Chr18	2200001	3006
Chr18	2300001	3290
Chr18	2400001	3012
Chr18	2500001	2577
Chr18	2600001	3261
Chr18	2700001	3478
Chr18	2800001	2624
Chr18	200001	2780
Chr18	2900001	3092
Chr18	3000001	3616
Chr18	3100001	3435
Chr18	3200001	2833
Chr18	3300001	1629
Chr18	3400001	559
Chr18	3500001	1275
Chr18	3600001	1626
Chr18	3700001	1505
Chr18	3800001	3338
Chr18	300001	2536
Chr18	3900001	3722
Chr18	4000001	2950
Chr18	4100001	3171
Chr18	4200001	2901
Chr18	4300001	3108
Chr18	4400001	3134
Chr18	4500001	2695
Chr18	4600001	3034
Chr18	4700001	1880
Chr18	4800001	452
Chr18	400001	3893
Chr18	4900001	629
Chr18	5000001	1582
Chr18	5100001	2184
Chr18	5200001	2586
Chr18	5300001	2994
Chr18	5400001	2045
Chr18	5500001	3118
Chr18	5600001	2569
Chr18	5700001	2484
Chr18	5800001	3807
Chr18	500001	3001
Chr18	5900001	2746
Chr18	6000001	3835
Chr18	6100001	2727
Chr18	6200001	2835
Chr18	6300001	1885
Chr18	6400001	839
Chr18	6500001	1882
Chr18	6600001	20
Chr18	6800001	38
Chr18	600001	2071
Chr18	6900001	564
Chr18	7000001	895
Chr18	7100001	60
Chr18	7200001	501
Chr18	7300001	167
Chr18	7400001	1705
Chr18	7500001	1280
Chr18	7600001	1522
Chr18	7700001	2539
Chr18	7800001	1748
Chr18	700001	1879
Chr18	7900001	2148
Chr18	8000001	2392
Chr18	8100001	2570
Chr18	8200001	3081
Chr18	8300001	2103
Chr18	8400001	3106
Chr18	8500001	2909
Chr18	8600001	1708
Chr18	8700001	3322
Chr18	8800001	3650
Chr18	800001	941
Chr18	8900001	2970
Chr18	9000001	1475
Chr18	9100001	1902
Chr18	9200001	731
Chr18	9300001	1619
Chr18	9400001	1940
Chr18	9500001	870
Chr18	9600001	923
Chr18	9700001	2460
Chr18	9800001	2518
Chr19	1	606
Chr19	900001	897
Chr19	9900001	2192
Chr19	10000001	2344
Chr19	10100001	2541
Chr19	10200001	3682
Chr19	10300001	987
Chr19	10400001	1960
Chr19	10500001	3612
Chr19	10600001	3030
Chr19	10700001	2617
Chr19	10800001	1082
Chr19	1000001	1177
Chr19	10900001	3756
Chr19	11000001	2359
Chr19	11100001	3008
Chr19	11200001	2792
Chr19	11300001	2751
Chr19	11400001	3313
Chr19	11500001	2531
Chr19	11600001	3306
Chr19	11700001	2756
Chr19	11800001	2602
Chr19	1100001	1546
Chr19	11900001	2565
Chr19	12000001	2503
Chr19	12100001	2820
Chr19	12200001	2500
Chr19	12300001	2980
Chr19	12400001	1571
Chr19	12500001	865
Chr19	12600001	917
Chr19	12700001	1551
Chr19	12800001	2198
Chr19	1200001	1896
Chr19	12900001	2509
Chr19	13000001	3019
Chr19	13100001	2665
Chr19	13200001	2646
Chr19	13300001	2448
Chr19	13400001	1951
Chr19	13500001	2242
Chr19	13600001	1697
Chr19	13700001	1764
Chr19	13800001	802
Chr19	1300001	682
Chr19	13900001	678
Chr19	14000001	1004
Chr19	14100001	1272
Chr19	14200001	1345
Chr19	14300001	1511
Chr19	14400001	1515
Chr19	14500001	2888
Chr19	14600001	2518
Chr19	14700001	2661
Chr19	14800001	1829
Chr19	1400001	1814
Chr19	14900001	481
Chr19	15000001	929
Chr19	15100001	1903
Chr19	15200001	1971
Chr19	15300001	2307
Chr19	15400001	2424
Chr19	15500001	1675
Chr19	15600001	2200
Chr19	15700001	3183
Chr19	15800001	1970
Chr19	1500001	2743
Chr19	15900001	839
Chr19	1600001	1520
Chr19	1700001	989
Chr19	1800001	425
Chr19	100001	1754
Chr19	1900001	1637
Chr19	2000001	1422
Chr19	2100001	2958
Chr19	2200001	3102
Chr19	2300001	2720
Chr19	2400001	2586
Chr19	2500001	1468
Chr19	2600001	755
Chr19	2700001	2564
Chr19	2800001	3644
Chr19	200001	1991
Chr19	2900001	2085
Chr19	3000001	616
Chr19	3100001	366
Chr19	3200001	1499
Chr19	3300001	2756
Chr19	3400001	1721
Chr19	3500001	1790
Chr19	3600001	2728
Chr19	3700001	3329
Chr19	3800001	3929
Chr19	300001	2534
Chr19	3900001	2785
Chr19	4000001	3493
Chr19	4100001	2305
Chr19	4200001	2519
Chr19	4300001	1678
Chr19	4400001	2615
Chr19	4500001	3339
Chr19	4600001	2837
Chr19	4700001	2268
Chr19	4800001	2841
Chr19	400001	2202
Chr19	4900001	3205
Chr19	5000001	2968
Chr19	5100001	3269
Chr19	5200001	2485
Chr19	5300001	1054
Chr19	5400001	1094
Chr19	5500001	1842
Chr19	5600001	762
Chr19	5700001	232
Chr19	5800001	293
Chr19	500001	1561
Chr19	5900001	262
Chr19	6000001	426
Chr19	6100001	529
Chr19	6200001	14
Chr19	6300001	282
Chr19	6400001	291
Chr19	6500001	1471
Chr19	6600001	395
Chr19	6700001	1859
Chr19	6800001	878
Chr19	600001	777
Chr19	6900001	2864
Chr19	7000001	196
Chr19	7100001	424
Chr19	7200001	1695
Chr19	7300001	1357
Chr19	7400001	2422
Chr19	7500001	3111
Chr19	7600001	1967
Chr19	7700001	2162
Chr19	7800001	1109
Chr19	700001	1271
Chr19	7900001	1604
Chr19	8000001	1602
Chr19	8100001	2102
Chr19	8200001	2543
Chr19	8300001	3459
Chr19	8400001	3675
Chr19	8500001	2678
Chr19	8600001	1031
Chr19	8700001	3412
Chr19	8800001	3187
Chr19	800001	1051
Chr19	8900001	1955
Chr19	9000001	2647
Chr19	9100001	1073
Chr19	9200001	315
Chr19	9300001	2364
Chr19	9400001	3794
Chr19	9500001	2493
Chr19	9600001	3147
Chr19	9700001	1058
Chr19	9800001	3618
